NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402	Details	106	-0.418013495884205	-1.56329262826844	0.00319488817891374	0.0275137283775315	0	2442	CNOT1,LSM6,EXOSC7,EXOSC5,EXOSC9,EXOSC3,CNOT9,EXOSC2,EXOSC8,XRN2,METTL3,PARN,UPF2,LSM2,MRTO4,DCPS,UPF3B,MAGOHB,DCP2,YTHDF2,ZCCHC7,METTL16,SND1,EIF3E,ERI1,EIF4A3,SSB,RNPS1,PNRC2,PYM1,MAGOH,SUPV3L1,EXOSC10,LSM5,CSDE1,GSPT1,ZC3H12A
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170	Details	78	-0.481210881366355	-1.70265543140206	0.00315955766192733	0.0274520092701911	0	1801	SYK,NUP35,KPNA2,RAN,KPNB1,NUP88,IPO5,CSE1L,HNRNPA1,NUP107,NUP54,NUP85,NUP155,TNPO3,NUP93,NUP50,PRICKLE1,PHB2,IPO11,NUP188,RPL23,E2F3
NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607	NLS-BEARING PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006607	Details	18	-0.772807648955173	-2.03635011724125	0.00131233595800525	0.0187157724653365	0	726	NUP35,KPNA2,KPNB1,IPO5,NUP54
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451	Details	148	-0.530388401178802	-2.07176168940569	0.00178571428571429	0.0190410909046793	0	2852	APOBEC3D,TFB1M,DKC1,APOBEC3B,RPUSD4,PUS7,NAT10,SNRPF,PUS1,FBL,EMG1,HNRNPAB,SNRPD3,SNRPD1,WDR4,NSUN2,TGS1,DIMT1,TFB2M,SNRPB,DUS2,APOBEC3C,METTL3,TRMT10C,THUMPD2,FTSJ3,PUS3,PARN,METTL5,SNRPG,SNRPE,HENMT1,NOP2,RBM15,DTWD1,SNRPD2,QTRT2,METTL16,METTL8,GAR1,METTL1,SSB,ELP2,RPUSD2,YRDC,APOBEC3G,NHP2,TYW1,NOP10,METTL2A,MRM3,TRMT61B,ALKBH8,NSUN5,ADAR,NAF1,THG1L,THUMPD3,TRDMT1,MRM2,CDKAL1
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073	Details	51	-0.600127688455588	-1.95696395797913	0.00145985401459854	0.0187157724653365	0	2315	DKC1,INTS13,ELL2,EXOSC7,EXOSC5,EXOSC9,EXOSC3,EXOSC2,CDK7,RBM7,EXOSC8,INTS2,ZCCHC7,METTL16,ICE1,NHP2,ICE2,EXOSC10,NOP10
CELL CYCLE%GOBP%GO:0007049	CELL CYCLE%GOBP%GO:0007049	Details	716	-0.420767744209598	-1.92015530007427	0.00387596899224806	0.0315607436230004	0	2059	ZFP42,WDHD1,PIM2,SLC16A1,CHEK2,TRIM71,NPM1,MEIOB,NCAPG2,MAD2L2,CCNB1IP1,NOLC1,RFWD3,TUBA1C,RAN,INTS13,AURKA,MASTL,KPNB1,AUNIP,HAUS4,DSCC1,MIS18A,CENPH,ANAPC1,KIZ,MSH6,GINS1,ANLN,KNTC1,DBF4,SKA3,ESCO2,DLGAP5,CCNE1,TTK,GMNN,CHEK1,CDC25A,CDC6,BUB1,ORC1,RAD54L,CECR2,CDC7,MCM3,DNA2,IQGAP2,CCNA2,M1AP,SKA1,PINX1,BLM,CENPK,NCAPD3,NDC80,RCC1,CCNC,MCM4,HASPIN,CCNJL,ZWILCH,MND1,POLA1,XRCC2,VRK1,RAD51,RPA2,CEP85,TRIP13,TICRR,BRCA2,SPDL1,CENPN,FANCD2,DSN1,BUB3,TP53,HAUS1,SPC25,MCM6,CENPU,RRS1,DCAF13,FOXN3,CENPW,FAM83D,MELK,CDC25C,PTTG1,HJURP,WRN,PHF13,KIF14,PSRC1,RPL26,CENPE,MYC,BRIP1,NAA50,TIPIN,DTL,ITGB3BP,KIF2C,ANKLE1,CENPA,OIP5,MAD2L1,KIF20A,CCNF,NCAPG,HAUS6,EXOC2,SPAG5,CIT,CENPL,ECT2,AURKB,IQGAP1,PLK1,BRCA1,STIL,SEH1L,NUDT15,CDCA8,CDCA5,RPS3,MYBL2,SGO2,ZNF207,ASPM,SGO1,E2F8,EIF4EBP1,KIF11,NCAPD2,KIF22,FEN1,NCAPH,EML4,CCNB1,CENPQ,CLSPN,CCNB2,TUBA1B,DDX11,PRKDC,TK1,KNL1,PHB2,SMC2,WDR62,PCLAF,NUF2,PLK4,NUSAP1,ESPL1,TACC3,KIF15,TUBB,TPX2,CENPO,MCMBP,ZWINT,ARHGEF10,NAE1,CENPJ,CDC45,CEP55,SMC4,EIF4E,MRE11,PSMC3IP,CDC14B,HAUS8,RPL23,CDKN3,CKAP2,ENSA,CEP192,GINS3,BOD1,CCNE2,BIRC5,INCENP,YEATS4,ESCO1,CDC20,KIF18A,DONSON,PMF1,NSL1,PCNA,E2F3,MITD1,KNSTRN,SNX9,RPA1,UBE2C,SRPK1,GTSE1,HAUS7,ROCK1,CEP152,CENPI,KIF23,CCNI2,KIFC1,PKMYT1,CEP72,WAPL,VCP,SYCP2L,MEIOC,BARD1,CETN3,RHOA,KIF4A,FOXM1,RACGAP1,LLGL2
NON-MEMBRANE-BOUNDED ORGANELLE ASSEMBLY%GOBP%GO:0140694	NON-MEMBRANE-BOUNDED ORGANELLE ASSEMBLY%GOBP%GO:0140694	Details	261	-0.378201599190011	-1.59004132573528	0.00206185567010309	0.0204472468847098	0	2801	GRB7,MDN1,CHEK2,NPM1,ACTC1,ACTA1,OGFOD1,XRCC5,KPNB1,HAUS4,ANLN,KNTC1,RPS23,DLGAP5,G3BP1,C1QBP,RPSA,RCC1,NOA1,RPL5,CEP85,EFL1,HAUS1,RRS1,FXR1,DCAF13,CENPW,CENPE,CENPA,WDR1,HAUS6,AURKB,CDCA8,RPS3,ZNF207,PWP2,KIF11,G3BP2,RPS14,RPL11,MPV17L2,LSM3,PRKDC,TPM1,EIF6,WDR62,PLK4,TPX2,EIF2A,ARHGEF10,CENPJ,EIF1AX,NOP2,HAUS8,YTHDF2,CEP192,BIRC5,INCENP,TNNT1,MYBPC2,SIX4,HAUS7,CEP152,KIF23,KIFC1,CEP72,DHX37,EIF5B,RHOA,KIF4A,RACGAP1,RPS5,AR,MTERF3,KRT19,CSDE1,CENPF,CENPC,CCDC61,MYL9,PSPC1,LSM14A,HAUS2,SUGT1,SASS6,EIF2S1,RANGRF,NUP62,CAPRIN1,RPS27,MAPRE1,HDAC3,UBAP2L,PRC1,LIMD1,MRM2
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	Details	89	-0.489714515232553	-1.77715090765305	0.0015748031496063	0.0187157724653365	0	2011	NPM1,RCC2,AURKA,CHEK1,CDC25A,CDC6,ORC1,CDC7,PINX1,FBXO5,BLM,TICRR,TP53,FOXN3,CDC25C,KIF14,ATAD5,DTL,AURKB,PLK1,BRCA1,CCNB1,CLSPN,NAE1,DBF4B,MRE11,CDC14B,DONSON,RRM1,PKMYT1,BARD1
REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	Details	18	-0.766235302313145	-2.01903196715159	0.00131233595800525	0.0187157724653365	0	1859	USP44,MAD2L2,FBXO5,RPL5,MAD2L1,BAG2,PLK1,RPL11,RPS7,CDC14B,RPL23,CDC20,UBE2C
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	Details	156	-0.427308710336905	-1.68863637261819	0.0017636684303351	0.0190410909046793	0	2010	TRIM71,NPM1,PABPC1,ZC3HAV1,SERBP1,CNOT1,EXOSC7,EXOSC5,HNRNPAB,EXOSC9,EXOSC3,IGF2BP1,CNOT9,EXOSC2,IGF2BP3,FXR1,NOCT,TBRG4,HNRNPD,SYNCRIP,PRKCD,EXOSC8,METTL3,APEX1,FASTKD5,PARN,CARHSP1,HNRNPC,MYD88,DCPS,MAGOHB,DAZL,DCP2,TNRC6A,YTHDF2,METTL16,YBX3,EIF4A3,ROCK1,FASTKD1,MEIOC,MAGOH
REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010564	REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010564	Details	567	-0.360748591635235	-1.61920148669923	0.0032258064516129	0.0275532148343208	0	2169	TERF1,USP44,USP28,SMARCD2,CHEK2,CRLF3,NPM1,JADE1,NCAPG2,MAD2L2,RCC2,CDCA2,RFWD3,AURKA,NAT10,ANAPC1,ANLN,KNTC1,DBF4,DLGAP5,CCNE1,TTK,CHEK1,CDC25A,BORA,CDC6,PLSCR1,BUB1,ORC1,RAD51AP1,KIF20B,SIRT1,CDC7,DNA2,PINX1,FBXO5,BLM,NCAPD3,NDC80,RAD18,RCC1,HASPIN,ZWILCH,RAD51,RPA2,CEP85,SMARCC1,TRIP13,TICRR,BRCA2,RMI2,FANCD2,BUB3,TP53,SPC25,RANBP1,FOXN3,FAM83D,CDC25C,METTL13,TXLNG,PSME3,SMC6,KIF14,PSRC1,RRM2,RPL26,CENPE,MYC,BRIP1,ATAD5,DRG1,WDR76,CDK7,CPSF3,TIPIN,DTL,KIF2C,MAD2L1,KIF20A,CCNF,ARF6,NCAPG,SPAG5,CIT,SOX15,ECT2,AURKB,PLK1,BRCA1,STIL,SFRP1,CDCA8,CDCA5,TTI1,ZNF207,E2F8,KIF11,NCAPD2,FEN1,RNF4,NCAPH,ATRIP,CEP76,CCNB1,CLSPN,DDX11,PRKDC,KNL1,PHB2,SMC2,NUF2,PLK4,NUSAP1,ESPL1,PARP9,MTBP,TACC3,TPX2,ZWINT,NAE1,CENPJ,CDC45,DBF4B,SMC4,MRE11,CDC14B,TRIM37,YTHDF2,RPL23,CCNE2,BIRC5,INCENP,SND1,CDC20,DONSON,KNSTRN,RBL1,UBE2C,GTSE1,KIF23,CTCF,CAV2,RRM1,PKMYT1,MKI67,ANAPC15,WAPL,BARD1,RHOA,RACGAP1,MYBBP1A,PRMT5,ZW10,GLI1,CSNK2A1,SOX2,RHNO1,RIOK2,LYN
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	Details	118	-0.549804040834484	-2.09303307503485	0.0016	0.0187157724653365	0	2526	USP44,SMARCD2,NCAPG2,MAD2L2,RCC2,CDCA2,ANAPC1,KNTC1,DLGAP5,TTK,CDC6,PLSCR1,BUB1,FBXO5,NCAPD3,NDC80,RAD18,HASPIN,ZWILCH,SMARCC1,TRIP13,RMI2,BUB3,SPC25,SMC6,CENPE,KIF2C,MAD2L1,NCAPG,AURKB,PLK1,CDCA8,ZNF207,NCAPD2,NCAPH,CCNB1,KNL1,SMC2,NUF2,ESPL1,TACC3,ZWINT,SMC4,BIRC5,INCENP,CDC20,UBE2C,MKI67,ANAPC15,ZW10,CSNK2A1,RIOK2,GEN1,CENPF,PCID2,CDC23,XRCC3,CDK1,SPC24,BRD7,HNRNPU
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	Details	127	-0.396469100744189	-1.52576493831538	0.00327332242225859	0.0277701596850533	0	2127	PGAM1,LDHA,IMPDH2,RAN,SAMHD1,PARP1,NME2,CAD,CTPS1,NDUFS5,PGK1,EFL1,SDHD,UCK2,PKLR,GAPDH,CTPS2,NUDT15,DUT,NUDT5,ENO1,NDUFAB1,PFKP,NDUFV2,PRKAG2,NDUFB9,NDUFA12,DCTPP1,HK2,TPI1,OLA1,ATP1A2,NDUFA6
MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	Details	430	-0.434686207586747	-1.90212955190522	0.00269541778975741	0.0247314814267678	0	2054	PIM2,CHEK2,TRIM71,NCAPG2,MAD2L2,RFWD3,RAN,INTS13,AURKA,MASTL,KPNB1,CENPH,ANAPC1,GINS1,ANLN,KNTC1,DBF4,SKA3,DLGAP5,CCNE1,TTK,CHEK1,CDC25A,CDC6,BUB1,ORC1,CDC7,MCM3,DNA2,IQGAP2,CCNA2,SKA1,PINX1,BLM,CENPK,NCAPD3,NDC80,RCC1,MCM4,HASPIN,CCNJL,ZWILCH,POLA1,VRK1,RPA2,TRIP13,TICRR,BRCA2,SPDL1,FANCD2,BUB3,TP53,SPC25,MCM6,RRS1,FOXN3,MELK,CDC25C,PHF13,KIF14,PSRC1,RPL26,CENPE,MYC,NAA50,TIPIN,DTL,KIF2C,CENPA,MAD2L1,KIF20A,CCNF,NCAPG,EXOC2,SPAG5,CIT,ECT2,AURKB,IQGAP1,PLK1,BRCA1,STIL,SEH1L,CDCA8,CDCA5,ZNF207,EIF4EBP1,KIF11,NCAPD2,KIF22,NCAPH,EML4,CCNB1,CLSPN,CCNB2,PRKDC,TK1,KNL1,SMC2,WDR62,NUF2,NUSAP1,ESPL1,TACC3,TPX2,ZWINT,ARHGEF10,NAE1,CDC45,CEP55,SMC4,EIF4E,MRE11,CDC14B,CDKN3,CKAP2,ENSA,CEP192,GINS3,BOD1,CCNE2,BIRC5,INCENP,CDC20,KIF18A,DONSON,PCNA,E2F3,MITD1,KNSTRN,SNX9,UBE2C,GTSE1,ROCK1,CENPI,KIF23,CCNI2,KIFC1,PKMYT1,WAPL,VCP,BARD1,RHOA,KIF4A,FOXM1,RACGAP1
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	Details	15	-0.802015183383496	-2.02682679796822	0.00128700128700129	0.0187157724653365	0	2114	GINS1,MCM3,DNA2,MCM4,POLA1,RFC4,RFC3,POLD3,MCM7,PCNA,POLE3
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	Details	283	-0.386625507765189	-1.63579562078886	0.00213219616204691	0.0207212500082515	0	2528	LIN28A,SLFN13,PGAM1,LDHA,UNG,HPRT1,RNASEH2B,CNOT1,SAMHD1,LSM6,CECR2,DNA2,EXOSC7,EXOSC5,EXOSC9,EXOSC3,PGK1,CNOT9,RNASEH1,EXOSC2,NUDT4,PKLR,GAPDH,HNRNPD,PNP,APOBEC3C,ELAC2,AFMID,RBM7,LIN28B,EXOSC8,XRN2,METTL3,APEX1,MTAP,NUDT15,DUT,PARN,FEN1,UPF2,ELOC,NUDT5,LSM2,MRTO4,DCPS,MTHFS,ENO1,UPF3B,MAGOHB,PFKP,DCP2,RNASEH2A,NUDT1,YTHDF2,ZCCHC7,MBD4,UPP1,GOT2,METTL16,SND1,EIF3E,ABCC1,ERI1,EIF4A3,PABPC4,SSB,ADA2,DCTPP1,HK2,RNPS1,VCP,PNRC2,PYM1,TPI1,MAGOH,APOBEC3G,SUCLG2,SUPV3L1,EXOSC10,LSM5,EXOSC1,CSDE1,NUDT10,DPYSL3,DIS3L,PRODH,PGM1,GSPT1,ZC3H12A,ERN2,ENTPD1,ITPA,NT5C,NT5M
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	Details	108	-0.502687458442835	-1.88844971041213	0.0016	0.0187157724653365	0	2365	USP44,MAD2L2,CDCA2,AURKA,KNTC1,DLGAP5,TTK,CHEK1,BORA,BUB1,RAD51AP1,KIF20B,FBXO5,NDC80,RCC1,HASPIN,ZWILCH,TRIP13,BUB3,SPC25,CDC25C,MAD2L1,AURKB,PLK1,CDCA8,ZNF207,CCNB1,KNL1,NUF2,NUSAP1,ESPL1,ZWINT,BIRC5,INCENP,CDC20,UBE2C,CAV2,PKMYT1,MKI67,ANAPC15,PRMT5,ZW10,GEN1,CENPF,PCID2,CDC23,XRCC3
NCRNA PROCESSING%GOBP%GO:0034470	NCRNA PROCESSING%GOBP%GO:0034470	Details	328	-0.596165056313281	-2.54551983208964	0.00235294117647059	0.0223476016730444	0	2805	LIN28A,LYAR,TRIM71,TFB1M,DKC1,RSL1D1,NOLC1,FAM98A,TERT,RPUSD4,INTS13,PUS7,NAT10,RPL14,NOP58,WDR12,PUS1,BMS1,NSA2,FBL,UTP4,LSM6,NIFK,MAK16,WDR3,RPF2,EMG1,EXOSC7,TSR1,EXOSC5,EXOSC9,HEATR1,WDR43,RPS25,EXOSC3,NOL11,RPP40,RPL5,WDR4,UTP20,NSUN2,EXOSC2,NOB1,RPS24,RRS1,NOP56,DCAF13,DIMT1,TFB2M,UTP6,RPL26,DUS2,ELAC2,LIN28B,EXOSC8,XRN2,METTL3,DDX10,TRMT10C,SRSF3,RPL35A,WDR46,RPL7,THUMPD2,FTSJ3,PUS3,PARN,DDX18,PWP2,METTL5,LAS1L,RRP15,RPS8,UTP3,RIOK1,RPS14,RPL10A,RPL11,RPP30,IMP4,HNRNPA2B1,MRTO4,PRKDC,RPS7,BYSL,EIF6,RPL27,HENMT1,NOL10,IMP3,UTP15,RPS6,POP7,RPL35,RBM34,RPL7A,INTS2,NOP2,SRFBP1,RCL1,DTWD1,QTRT2,METTL16,METTL8,TSR2,ERI1,GAR1,RRP36,METTL1,SSB,RPS21,ELP2,MPHOSPH10,RPUSD2,YRDC,DHX37,ESF1,DDX27,NHP2,RRP9,RPS16,RPL7L1,RIOK2,EBNA1BP2,EXOSC10,DDX47,TYW1,URB1,NOP10,METTL2A,MRM3,TRMT61B,ALKBH8,RTCB,TDRD5,NOP14,NSUN5,ADAR,NAF1,THG1L,RPP25,SNIP1,RPS27,THUMPD3,ZBTB8OS,TEX15,TRDMT1,FAM98B,MRM2,NCBP2
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	Details	96	-0.507644998171561	-1.87151419609414	0.00156494522691706	0.0187157724653365	0	2526	USP44,SMARCD2,MAD2L2,ANAPC1,KNTC1,DLGAP5,TTK,CDC6,BUB1,FBXO5,NDC80,HASPIN,ZWILCH,SMARCC1,TRIP13,RMI2,BUB3,SPC25,CENPE,MAD2L1,AURKB,PLK1,CDCA8,ZNF207,CCNB1,KNL1,NUF2,ESPL1,TACC3,ZWINT,BIRC5,INCENP,CDC20,UBE2C,ANAPC15,ZW10,RIOK2,GEN1,CENPF,PCID2,CDC23,XRCC3,CDK1,SPC24,BRD7,HNRNPU
REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903311	REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903311	Details	245	-0.404273744942864	-1.67998935135694	0.00205761316872428	0.0204472468847098	0	2261	TRIM71,RBPMS,NPM1,PABPC1,ZC3HAV1,SERBP1,CNOT1,NCL,SRSF7,DAZAP1,C1QBP,EXOSC7,EXOSC5,HNRNPAB,EXOSC9,HNRNPA1,WDR77,EXOSC3,IGF2BP1,CNOT9,EXOSC2,IGF2BP3,FXR1,HNRNPL,NOCT,TRA2B,RBMX,RBPMS2,TBRG4,HNRNPD,SYNCRIP,RBM7,PRKCD,EXOSC8,METTL3,APEX1,SRSF3,RBMXL1,FASTKD5,PARN,CARHSP1,IWS1,HNRNPC,MYD88,DCPS,MAGOHB,DAZL,DCP2,TNRC6A,SRSF10,RBM15,YTHDF2,METTL16,YBX3,SF3B4,EIF4A3,HNRNPK,SRPK1,ROCK1,RNPS1,FASTKD1,MEIOC,MAGOH,BARD1,RBM3,PRMT5,RBM25,NUP98,SLTM,CSDE1,YTHDC1
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	Details	29	-0.62926708164024	-1.84240843291732	0.0013986013986014	0.0187157724653365	0	452	ESRP1,GDF3,KDF1,ETV4,NME2
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	Details	50	-0.61238903779963	-1.98885175001688	0.00145772594752187	0.0187157724653365	0	2526	USP44,MAD2L2,KNTC1,TTK,BUB1,FBXO5,NDC80,HASPIN,ZWILCH,TRIP13,BUB3,SPC25,MAD2L1,AURKB,PLK1,CDCA8,ZNF207,CCNB1,KNL1,NUF2,ZWINT,BIRC5,INCENP,CDC20,ANAPC15,ZW10,GEN1,CENPF,PCID2,XRCC3,CDK1,SPC24,HNRNPU
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	Details	69	-0.485203706563374	-1.68219918647189	0.00154559505409583	0.0187157724653365	0	2287	NPM1,EIF4B,EIF3H,EIF3B,PAIP2B,EIF2AK4,ATF4,MTIF2,EIF4E2,METTL3,EIF4EBP1,EIF4H,DAZL,RPL13A,YTHDF2,EIF3E,EIF5B,CSDE1,IMPACT,BZW1
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	Details	21	-0.693120479921752	-1.8902104488646	0.00136612021857923	0.0187157724653365	0	2365	USP44,NDC80,MAD2L1,AURKB,CDCA8,CCNB1,KNL1,BIRC5,INCENP,ANAPC15,GEN1,PCID2,XRCC3
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	Details	142	-0.505157111355106	-1.96290377623161	0.00175438596491228	0.0190410909046793	0	2351	CHEK2,NCAPG2,RAN,KPNB1,KNTC1,SKA3,DLGAP5,SKA1,PINX1,CENPK,NCAPD3,NDC80,RCC1,SPDL1,RRS1,PHF13,KIF14,PSRC1,CENPE,KIF2C,NCAPG,SPAG5,AURKB,PLK1,SEH1L,CDCA8,CDCA5,ZNF207,KIF11,NCAPD2,KIF22,NCAPH,EML4,CCNB1,KNL1,SMC2,NUF2,NUSAP1,ESPL1,TPX2,ZWINT,ARHGEF10,CEP55,SMC4,CEP192,BOD1,BIRC5,INCENP,KIF18A,KNSTRN,UBE2C,CENPI,KIF23,KIFC1,WAPL,RHOA,KIF4A,RACGAP1,ZW10,KIF18B,CDC23,CENPC,CCDC61
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	Details	133	-0.598099546817849	-2.31149751569821	0.00169491525423729	0.0190410909046793	0	3271	MRPL16,EARS2,TFB1M,MRPL30,YARS2,RPUSD4,MRPL15,PUS1,MRPL50,MRPL11,MTIF2,TWNK,MRPS17,LARS2,MRPS9,TFB2M,TBRG4,ELAC2,MRPL51,TRMT10C,MRPL10,PTCD3,FASTKD5,MRPL19,MRPL32,MRPL39,MRPL14,MRPL44,MRPL37,MRPS15,TFAM,MRPL3,MRPL42,MRPL22,DARS2,MRPL47,MRPS31,MRPS23,MRPL35,METTL8,MRPS34,DAP3,SARS2,FASTKD1,MRPS27,MRPL13,SUPV3L1,MTERF3,MRPS18A,MRPS10,QRSL1,MTIF3,MRPL18,TRMT61B,MRPS18B,TSFM,MRPL17,MRPL23,MRPS18C,MRPL48,MTERF1,TEFM,FASTKD3,MRPL58,MRPS2,FASTKD2,TRNT1,MRPS30,MRPS22,MTRF1,MRPL21,MRPS28,MRPS12,TRMT5,PNPT1,MRPL27,MTPAP,MRPS33
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	Details	169	-0.385907679055788	-1.53785314629245	0.00362976406533575	0.0300628744092056	0	2011	USP44,CHEK2,CRLF3,JADE1,MAD2L2,RFWD3,KNTC1,TTK,CHEK1,CDC6,BUB1,ORC1,PINX1,FBXO5,BLM,NDC80,HASPIN,ZWILCH,RPA2,TRIP13,TICRR,FANCD2,BUB3,TP53,SPC25,FOXN3,RPL26,TIPIN,DTL,MAD2L1,AURKB,PLK1,BRCA1,ZNF207,CLSPN,PRKDC,NUF2,ZWINT,NAE1,MRE11,CDC14B,CDC20,DONSON,RBL1,GTSE1,PKMYT1,MEIOC,BARD1
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510	Details	75	-0.560180446066761	-1.96820592252201	0.0015600624024961	0.0187157724653365	0	2801	TFB1M,SNRPF,FBL,EMG1,SNRPD3,SNRPD1,WDR4,NSUN2,TGS1,DIMT1,TFB2M,SNRPB,METTL3,TRMT10C,THUMPD2,FTSJ3,METTL5,SNRPG,SNRPE,HENMT1,NOP2,RBM15,SNRPD2,METTL16,METTL8,METTL1,METTL2A,MRM3,TRMT61B,ALKBH8,NSUN5,THUMPD3,TRDMT1,MRM2
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	Details	26	-0.671366951349728	-1.91864280365523	0.00138888888888889	0.0187157724653365	0	2002	PYCARD,NMI,SYK,DOCK2,VAMP8,DYSF,PIK3CD,SNAP23,STXBP2,S100A13
POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	Details	33	-0.558490502937697	-1.6799584338153	0.00707213578500707	0.0497745162088278	0	2225	GRHL2,DKC1,XRCC5,MAP3K4,MYC,AURKB,PARN,CCT4,MAPKAPK5,PTGES3,HSP90AB1,CCT2
REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	Details	410	-0.421260651504006	-1.83863615794244	0.0026246719160105	0.024196314667715	0	2225	GRHL2,TERF1,SMARCD2,GNL3,NPM1,JADE1,DKC1,MAD2L2,MSH2,KPNA2,XRCC5,AUNIP,NAT10,PIF1,DSCC1,SSBP1,MAP3K4,ORC3,MSH6,PRIM2,PARP1,DBF4,ESCO2,GMNN,CHEK1,CDC25A,CDC6,RAD51AP1,C1QBP,FGFR4,SIRT1,CDC7,MCM3,DNA2,CCNA2,HNRNPAB,PINX1,FBXO5,BLM,HNRNPA1,MCM4,RAD51,RPA2,PARPBP,SMARCC1,PDGFA,TICRR,RMI2,TP53,MCM6,SMC6,WRN,POLQ,PHF13,CCT6A,DEK,FANCB,MYC,HNRNPD,ATAD5,HMGB1,TIPIN,GTPBP4,PRKCD,CHRAC1,TAF5,RFC2,AURKB,PLK1,RFC4,KAT7,CCT8,BRCA1,MCM5,RPS3,PRMT1,PARN,E2F8,CCT5,FGF2,ATRIP,HNRNPC,HNRNPA2B1,RFC3,NUCKS1,DDX11,PRKDC,UBE2N,PELI1,DFFA,CCT4,RNF168,SF3B3,DBF4B,DCP2,MRE11,RUVBL1,MAPKAPK5,MBTD1,MCM7,USP1,PAXIP1,CHTF8,UBE2V1,YEATS4,ESCO1,RBBP6,PCNA,ERCC8,NSMCE4A,TAF12,RIF1,PTGES3,WAPL,HSP90AB1,BARD1,FOXM1,S100A11,GLI1,POLE3,CSNK2A1,TRIM28,CCDC117,USP37,EXOSC10,KDM1A,CCT2
