NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	Details	35	-0.577782913765152	-1.79997545090909	0.00278164116828929	0.0319064862461089	0	1085	POU5F1,NODAL,MMP9,MIXL1,ITGB5,SOX17
NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999	NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999	Details	15	-0.74805692092863	-1.90503399167559	0.00130208333333333	0.0265089137172439	0	3171	NUP205,NUP35,NDC1,FXR1,NUP54,NUP107,SEH1L,NUP93,NUP98,NUP153,NUP133,TMEM170A
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	Details	180	-0.35722856524845	-1.42666794886369	0.00387596899224806	0.0377864984591679	0	2131	NODAL,LCK,PYCARD,SYK,PSMB8,NLRP2,PMAIP1,NLRP12,MMP9,MYC,PRELID1,SERPINB9,RIPK2,DNAJB6,SIRT1,PDCD2,EGLN3,MBP,BOK,A2ML1,CASP8,SERPINB1,PSMA3,CD44,LYN,HSPE1,FADD,HSPD1,CYCS,PSMB9,PERP,BCL2L12,GAPDH,IFI16,AIFM1,SOX7,RPS6KA1,SFN,RPS3,PCID2,RACK1,DAPK1,BAK1,VCP
NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913	NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913	Details	183	-0.436894420877003	-1.74986930677254	0.00198412698412698	0.0273165552770816	0	2576	MDN1,SYK,NPM1,NUP205,NUP35,NUP88,RAN,KPNB1,CSE1L,KPNA2,IPO5,HHEX,EIF6,ABCE1,NDC1,NUP160,NUP155,PRICKLE1,NUP54,XPO5,IPO11,THOC6,LTV1,NUP107,NUP85,EIF4E,SEH1L,TNPO3,NUP43,THOC7,SDAD1,NUP37,NUP188,ANKLE1,SSB,XPOT,LSG1,SRSF3,XPO7,NUP210,XPO4,THOC3,HNRNPA1,PHB2,UPF2,HEATR3,MAGOH,NUP93,DDX25,AGFG1,IWS1,IPO7,PCID2,NXT2,NUTF2,EIF4A3,SARNP,MAGOHB,NUP50,XPO1,NUP98,NMD3,RPL23,WASHC4,PHAX,IPO4
POSITIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034250	POSITIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034250	Details	118	-0.431540977413594	-1.64513512372409	0.00170648464163823	0.0265089137172439	0	2664	LIN28A,EIF5A,NPM1,PABPC1,C1QBP,RPUSD4,EIF2AK4,NAT10,CNBP,PRKCD,DAZL,LARP1B,TRMT10C,EIF6,METTL5,FXR1,EIF3D,METTL8,YBX3,MPV17L2,PYM1,METTL3,SSB,SYNCRIP,PRMT1,MRPS27,RPL26,YTHDF2,RPL5,TRUB2,LARP1,RPS4X,FASTKD2,IGF2BP1,EIF4A3,EIF4G1,NSUN5,HNRNPD,GUF1,PRKDC,ERBB2,GSAP,CSDE1,DDX3X
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	Details	120	-0.740170002363609	-2.82097663905801	0.00176056338028169	0.0265089137172439	0	3051	RPL22L1,RPS26,EIF2S2,EIF3B,EIF4A1,ETF1,EIF2S3,RPL14,RPS13,RPL15,EIF3A,RPS27A,RPSA,RPL22,EIF3H,RPS12,RPL12,EIF3D,DRG1,RPS18,RPS23,RPL4,EIF3M,RPS25,EIF2B3,EIF3K,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,DENR,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,EIF4G1,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,EIF2D,RPL23,RPL8,RPL31,RPS15A,SLBP,RPS16,EIF3I,RPL7A,ZC3H15,RPL10,EIF3C,EIF3J,DHX29,EIF3E
POSITIVE REGULATION OF GENE EXPRESSION%GOBP%GO:0010628	POSITIVE REGULATION OF GENE EXPRESSION%GOBP%GO:0010628	Details	713	-0.328177530508056	-1.4928522202112	0.00529100529100529	0.0440542854335958	0	2198	NODAL,TNFRSF8,OVOL2,CARD11,DNMT3B,PYCARD,LIN28A,SORL1,EIF5A,TRIM6,GSDMD,SYK,HPN,CDH3,NLRP2,ACTA1,NPM1,ZC3HAV1,FAM98A,ACTG2,NLRP12,PABPC1,ACTC1,MAD2L2,RNF135,C1QBP,RPUSD4,PLSCR1,EIF2AK4,MYC,FGFR4,DHX33,F2RL1,DAZAP1,WDR77,NAT10,BMPR1A,PNP,G3BP1,CD74,RIPK2,CNBP,NCL,BAG2,SIRT1,DAZL,IGF2BP3,APOBEC3C,DPY30,PDCD10,MBP,LARP1B,NTS,KPNA2,C3,CASP8,TRMT10C,FGF2,EIF6,LIN28B,METTL5,NOCT,TRIM65,FXR1,PIK3CB,EIF3D,HNRNPAB,ETS1,METTL8,S100A10,TP53,HPSE,CD55,PLCG2,PIK3CD,OCLN,YBX3,MPV17L2,MYH9,ERP29,FADD,GLMN,LACC1,KAT7,HSPD1,SLC38A2,PYM1,MYD88,XBP1,PADI2,DDT,METTL3,SSB,OAS3,TET1,HLA-A,SYNCRIP,IFIH1,SPRY2,GATA4,ASH2L,IL12RB2,KLK7,PRMT1,ATF4,MRPS27,S100A13,RPL26,YTHDF2,MEIOC,CYBA,ZPR1,GAPDH,INAVA,HDAC1,HNRNPC,IFI16,ADM2,PHB2,MAPK13,RIF1,RAMP2,FGF19,RPL5,ZC3H12A,TMEM106A,PRDX6,TRUB2,APEX1,PRMT5,IL18,RBMXL1,LARP1,PAXIP1,SLC7A5,RPS4X,FASTKD2,RPS3,TRA2B,HLA-G,HLA-DPA1,IGF2BP1,HILPDA,RPL11,RPS7,SF3B4,HLA-DPB1,EIF4A3,CTCFL,EIF4G1,NSUN5,EZR,WDR5
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	Details	40	-0.540388162165496	-1.71909340123325	0.00423728813559322	0.0388297872340426	0	3262	SDHD,NDUFS5,NDUFAB1,NDUFB9,NDUFV2,NDUFA12,NDUFS6,SDHB,NDUFA9,SDHC,NDUFB4,NDUFB6,NDUFA6,NDUFS4
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	Details	320	-0.369884396094571	-1.5845032449472	0.00265957446808511	0.0319064862461089	0	2389	ACSM3,LDHA,ATIC,PGAM1,SAMHD1,GART,HPRT1,IMPDH2,FAR2,HSD17B4,ADSL,PIPOX,SDHD,DLST,NDUFS5,TKT,MTHFD1,PAPSS2,TPST2,PNP,RAN,MDH1,NDUFAB1,PPAT,PARP1,PKLR,TALDO1,NUDT4,EFL1,ABCG2,PPT1,NUDT15,NPR1,NOCT,NDUFB9,NMRK2,APRT,SHPK,PARP9,PAICS,PDHB,IDH1,DLAT,ELOVL6,ELOVL1,NAMPT,ENPP1,PGK1,GUCY2C,RPE,ACSM1,NDUFV2,PPCDC,PRPS2,PFAS,NDUFA12,PGM1,GPD2,NDUFS6,CARMIL1,GAPDH,SDHB,SUCLG2,GCDH,PGM2,ADPGK,HAAO,NUDT5,HACD1,PDHX,SLC25A13,NDUFA9,VCP,ADA2,PRKAG2,ACAT1,NUDT1,ACOT4,SHMT1,ACOT9,PTGIS,PARG,ENO1,ELOVL5,PAPSS1
OXOACID METABOLIC PROCESS%GOBP%GO:0043436	OXOACID METABOLIC PROCESS%GOBP%GO:0043436	Details	525	-0.322020928755343	-1.4352264703514	0.00416666666666667	0.0387530864197531	0	2507	CYP2S1,PYCARD,SEPHS1,FA2H,MTHFD1L,ACSM3,L2HGDH,AGMAT,PCK2,CRYM,SLC2A3,LDHA,PGAM1,GLS2,MTHFD2,CBS,MAT1A,HSD17B4,AASS,SLC25A21,PIPOX,MTHFS,DLST,MTHFD1,HACL1,PAPSS2,CAD,TPST2,LTA4H,MDH1,CD74,PAH,NDUFAB1,EGLN3,PKLR,GSTO1,GLDC,PYCR2,PSAT1,LDHB,GCSH,ST6GAL1,LIAS,SMS,VDAC1,ASS1,CARNMT1,GOT2,DBT,GSTZ1,PDHB,AFMID,IDH1,AKR1A1,DLAT,ELOVL6,ELOVL1,DEGS1,ENPP1,SLC27A3,DSE,PGK1,UGDH,CPT1A,SHMT2,BTD,ADH5,XBP1,MTAP,ECHDC3,MGST2,ACSM1,ALDH1A3,ACAA2,GCLC,PSPH,FAAH2,NIT2,GATM,ATF4,AMT,PGM1,HACD4,AKR1C3,LIPT1,OAT,GAPDH,PRODH,BCAT1,GCDH,PTGES3,PCCA,HNF4A,CBR1,ADPGK,HAAO,AZIN1,LIPT2,ALDH1A1,SLC38A1,GLS,DBI,ASNS,THNSL2,HACD1,PDHX,ABHD12,SLC25A13,FADS3,ACAT1,ACOT4,SHMT1,ABCC1,BLMH,PCCB,PTGIS,LDHC,ENO1,ELOVL5,PHYH,ALDH4A1,PAPSS1,MTRR,ACO1,SDHAF3,PFKP,HADHA,CYP26A1,HIBADH,SLC39A8,ME2,APIP,SLC25A32
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	Details	20	-0.66534112002545	-1.8422412984632	0.00259067357512953	0.0319064862461089	0	2519	TERF1,DKC1,TERT,PINX1,NOP10,PIF1,MRE11,GAR1,PTGES3,HSP90AB1,RPA1,NHP2
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	Details	127	-0.433082491318561	-1.66653226237695	0.00180505415162455	0.0265089137172439	0	2189	ATIC,GART,HPRT1,IMPDH2,ADSL,SDHD,NDUFS5,PAPSS2,CAD,NDUFAB1,UMPS,PPT1,NPR1,NDUFB9,APRT,CTPS2,PAICS,PDHB,DLAT,ELOVL6,ELOVL1,CTPS1,GUCY2C,NDUFV2,UCK2,PPCDC,PRPS2,PFAS,NDUFA12,NDUFS6,SDHB,GCDH,HACD1,PDHX,DHODH,SLC25A13,NDUFA9,PRKAG2,ACAT1
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	Details	62	-0.542946850836157	-1.8732380331648	0.00143061516452074	0.0265089137172439	0	2551	CRYM,GLS2,CBS,MAT1A,AASS,SLC25A21,PIPOX,GLDC,GCSH,GOT2,GSTZ1,AFMID,AMT,OAT,PRODH,GLS,THNSL2,ACAT1,SHMT1,BLMH,ALDH4A1,MTRR,HIBADH,MCCC2
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	Details	28	-0.595705928317128	-1.75917699361344	0.00272479564032698	0.0319064862461089	0	2339	USP44,MAD2L2,BUB1,ZWILCH,TTK,TRIP13,HASPIN,BUB3,FBXO5,ZNF207,MAD2L1,NDC80,KNTC1,PLK1,ZW10,SPC25
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	Details	284	-0.357096034030499	-1.51816126549635	0.00237529691211401	0.0302476957692734	0	2654	LIN28A,SLFN13,LDHA,PGAM1,SAMHD1,HPRT1,MTHFS,EXOSC7,RNASEH2B,UNG,PNP,APOBEC3C,RBM7,PKLR,EXOSC5,NUDT4,CNOT1,RNASEH1,LSM6,NUDT15,EXOSC3,ELAC2,DNA2,LIN28B,UPP1,PARN,ELOC,DCP2,PABPC4,DCPS,AFMID,ENPP1,EXOSC2,PYM1,PGK1,CNOT9,ZCCHC7,METTL3,EXOSC9,CECR2,MTAP,SSB,SUPV3L1,MRTO4,METTL16,EXOSC1,XRN2,PGM1,YTHDF2,APOBEC3G,PELO,ZPR1,GAPDH,SUCLG2,DUT,UPF2,EXOSC8,ZC3H12A,MAGOH,CNOT11,ADPGK,DIS3L,APEX1,NUDT5,SND1,ENTPD2,GSPT1,PNPT1,ITPA,VCP,EIF4A3,ERI1,ADA2,LSM2,MAGOHB,ACAT1,NUDT1,RNASEH2A,ERN2,LSM5,ABCC1,HBS1L,HNRNPD,ENO1,NTHL1,TRNT1,PFKP,FEN1,ENTPD1,PNRC2,RNPS1,MBD4,CNOT10,CSDE1
POSITIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050778	POSITIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050778	Details	375	-0.327496272745692	-1.42439525275717	0.00294117647058824	0.0319064862461089	0	2046	LCK,CARD11,PYCARD,NMI,CAV1,CR2,TRIM6,SYK,THY1,MAD2L2,RNF135,HLA-DRB1,PLSCR1,EIF2AK4,DHX33,F2RL1,CD74,RIPK2,SIRT1,XRCC5,PRKCD,XRCC6,MFHAS1,MICB,C3,IPO5,S100A14,PAK1,HLA-DRB5,CD177,LYN,CD55,PLCG2,PARP9,PIK3CD,FADD,ZDHHC5,LACC1,HSPD1,EIF2B3,MYD88,UBE2K,XBP1,SLC15A3,OAS3,HLA-A,IFIH1,HLA-C,KLK7,LAMP1,PRKCH,TNFRSF21,UBE2N,CYBA,HCK,HLA-DRA,INAVA,IFI16,TNIP2,PHB2,RIF1,TRIM25,ZC3H12A,PLD2,IL18,PAXIP1,CFHR3,RPS3,HLA-G,HLA-DPA1
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041	Details	80	-0.448733188859873	-1.62020935180745	0.00458015267175573	0.0406130119484283	0	1338	FERMT1,CAV1,SH2B3,CD9,VIL1,CD109,F2RL1,PLAU,PRKCD,FERMT2,ARFGEF1,FGF2,PDGFA,HPSE,TMX1,OCLN,XBP1,SERPINE2
RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	Details	91	-0.778575370628455	-2.85590108773663	0.00165562913907285	0.0265089137172439	0	2643	NPM1,UTP4,EMG1,BMS1,UTP20,RPP40,HEATR1,PWP2,PNO1,NAT10,FCF1,WDR43,DCAF13,NOB1,NOL11,IMP3,NOP58,XRCC5,RPS13,UTP6,TSR1,RRS1,WDR46,WDR3,WDR75,UTP18,LSM6,DIMT1,RPSA,UTP15,NOP56,UTP3,RPS12,NOL10,FBL,RPS23,LTV1,DNTTIP2,DHX37,RPS25,RRP9,RRP36,RCL1,SRFBP1,RPS24,IMP4,ERAL1,RIOK1,MRPS7,RPS4X,RIOK2,RPS3A,RPS7,NOM1,RPS6,TSR2,RPS8,UTP11,NOP14,SNU13,RPS21,RPS9,KRR1,NOL7,RPS5,RPS14,PRKDC,RPS15A,RPS16
RIBOSOME BIOGENESIS%GOBP%GO:0042254	RIBOSOME BIOGENESIS%GOBP%GO:0042254	Details	226	-0.743932976793541	-3.06410876677453	0.00222222222222222	0.0296277419111262	0	2539	MDN1,LYAR,NOP16,PAK1IP1,NPM1,WDR12,TFB1M,DKC1,UTP4,C1QBP,NOLC1,MAK16,RSL1D1,NIP7,EMG1,BMS1,EXOSC7,UTP20,RPF2,RPP40,HEATR1,PWP2,PNO1,NAT10,FCF1,WDR43,NUP88,RAN,DCAF13,NOB1,NOL11,RPL14,IMP3,NOP58,XRCC5,RPS13,UTP6,TSR1,TFB2M,RRS1,WDR46,WDR3,WDR75,EXOSC5,UTP18,NIFK,EFL1,URB2,NOA1,LSM6,DDX10,EXOSC3,DIMT1,RPSA,EIF6,NOP10,UTP15,NOP56,METTL5,ABCE1,UTP3,GRWD1,FTSJ3,GTPBP4,RPS12,NOL10,RRP15,FBL,RPS23,LTV1,DNTTIP2,MPV17L2,DHX37,BYSL,RPS25,EXOSC2,DDX18,EIF2A,RRP9,SDAD1,MRM3,RRP36,TMA16,RCL1,SRFBP1,EXOSC9,NSA2,RPS24,DDX28,RPUSD2,IMP4,NOP2,DDX27,MRTO4,RRP12,METTL16,MRPS2,XRN2,GAR1,CUL4A,LSG1,EIF5B,ERAL1,RIOK1,RPL26,EBNA1BP2,URB1,RSL24D1,RPL35A,RBM34,HEATR3,EIF1AX,EXOSC8,RPL5,RPL27,MRPS7,RPS4X,FASTKD2,RPL35,RIOK2,RPS3A,RPL10A,RPL11,RPS7,MALSU1,RPL7,ERI1,LAS1L,DDX47,NSUN5,NOM1,RPS6,ESF1,TSR2,XPO1,RPS8,UTP11,NOP14,GTF3A,SNU13,RPS21,NMD3,RPS9,KRR1,PES1,NOL7,RPS5,RPS14,NHP2,PRKDC
RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	Details	258	-0.396428676353556	-1.66398083180029	0.00225225225225225	0.0296277419111262	0	2473	ACSM3,LDHA,ATIC,PGAM1,GART,HPRT1,IMPDH2,FAR2,HSD17B4,ADSL,PIPOX,SDHD,DLST,NDUFS5,TKT,PAPSS2,CAD,TPST2,PNP,RAN,NDUFAB1,PARP1,PKLR,UMPS,TALDO1,NUDT4,EFL1,PPT1,NPR1,NDUFB9,APRT,SHPK,CTPS2,PAICS,PDHB,DLAT,ELOVL6,ELOVL1,ENPP1,CTPS1,PGK1,GUCY2C,RPE,ACSM1,NDUFV2,UCK2,PPCDC,PRPS2,PFAS,NDUFA12,PGM1,NDUFS6,GAPDH,SDHB,SUCLG2,GCDH,ADPGK,NUDT5,HACD1,PDHX,DHODH,SLC25A13,NDUFA9,PRKAG2,ACAT1,ACOT4,ACOT9,PARG,ENO1,ELOVL5,PAPSS1,PFKP,SDHC
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	Details	65	-0.61037828353685	-2.1056946587044	0.00149476831091181	0.0265089137172439	0	3473	COX7C,SDHD,UQCRH,NDUFS5,NDUFAB1,COX5A,NDUFB9,NDUFA4,UQCRFS1,SDHAF2,CYCS,NDUFV2,NDUFA12,NDUFS6,SDHB,COA6,CYC1,NDUFA9,UQCRC1,SDHC,UQCRHL,COX7B,NDUFB4,COX7A2,NDUFB6,NDUFA6,COX4I1,NDUFS4,COX6B1,COX6C,COX5B
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	Details	39	-0.591560643621792	-1.87158867737657	0.00143061516452074	0.0265089137172439	0	2164	WDR77,SNRPF,SNRPD3,GEMIN2,TGS1,GEMIN7,GEMIN4,SNRPG,SNRPD1,SNRPC,SNRPB,SMN2,GEMIN6,SNRPE,SNRPD2,PRMT5,LSM2
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	Details	33	-0.704707868350982	-2.17392260929281	0.00139082058414465	0.0265089137172439	0	3051	EIF2S2,EIF3B,EIF4A1,EIF2S3,EIF3A,EIF3H,EIF3D,EIF3M,EIF2B3,EIF3K,DENR,EIF4G1,EIF2D,SLBP,EIF3I,EIF3C,EIF3J,DHX29,EIF3E
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310	Details	168	-0.409799019689747	-1.63591037325064	0.0019047619047619	0.0266921768707483	0	2655	MEIOB,SAMHD1,MSH2,RFWD3,RPA3,AUNIP,XRCC5,CCNB1IP1,XRCC6,SMC6,MSH6,EXOSC3,PALB2,MCM3,TRIP13,RPA2,ZMYND8,RECQL,HSPD1,ANKLE1,RAD51AP1,MRE11,RAD54L,THAP9,MCM8,RAD51,SUPV3L1,BRCA2,MND1,FANCD2,BLM,RMI2,FANCB,UBE2N,ZGRF1,CDC7,MCM4,EXO1,SEM1,WRN,NHEJ1,RNF138,MMS22L,HMGB3,RNF168,XRCC2,NUCKS1,RNF8,GINS4,MCM5,MCM6,RPA1,HMGB1,TEX19,FEN1,BRIP1,PRKDC,XRCC4,RAD54B
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364	Details	153	-0.749283025414019	-2.95170066915639	0.00181159420289855	0.0265089137172439	0	2539	LYAR,WDR12,TFB1M,DKC1,UTP4,NOLC1,MAK16,RSL1D1,EMG1,BMS1,EXOSC7,UTP20,RPF2,RPP40,HEATR1,PWP2,NAT10,WDR43,DCAF13,NOB1,NOL11,RPL14,IMP3,NOP58,UTP6,TSR1,TFB2M,RRS1,WDR46,WDR3,EXOSC5,NIFK,LSM6,DDX10,EXOSC3,DIMT1,EIF6,NOP10,UTP15,NOP56,METTL5,UTP3,FTSJ3,NOL10,RRP15,FBL,DHX37,BYSL,RPS25,EXOSC2,DDX18,RRP9,MRM3,RRP36,RCL1,SRFBP1,EXOSC9,NSA2,RPS24,RPUSD2,IMP4,NOP2,DDX27,MRTO4,RRP12,METTL16,XRN2,GAR1,RIOK1,RPL26,EBNA1BP2,URB1,RPL35A,RBM34,EXOSC8,RPL5,RPL27,RPL35,RIOK2,RPL10A,RPL11,RPS7,RPL7,ERI1,LAS1L,DDX47,NSUN5,RPS6,ESF1,TSR2,RPS8,NOP14,SNU13,RPS21,PES1,NOL7,RPS14,NHP2,PRKDC
DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268	DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268	Details	21	-0.770384396287663	-2.15131605837131	0.0012987012987013	0.0265089137172439	0	2349	HMGA1,SSBP1,TWNK,GINS1,MCM3,RECQL,RAD51,BLM,MCM4,WRN,GINS4,MCM5,MCM6
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	Details	57	-0.770878690727482	-2.61561210208467	0.00144717800289436	0.0265089137172439	0	2519	MDN1,NOP16,PAK1IP1,NPM1,WDR12,MAK16,RSL1D1,NIP7,RPF2,RPL14,RRS1,NIFK,EIF6,FTSJ3,GTPBP4,RRP15,DDX18,SDAD1,TMA16,NSA2,DDX28,NOP2,MRTO4,RPL26,EBNA1BP2,URB1,RSL24D1,RPL35A,RBM34,HEATR3,RPL5,FASTKD2,RPL35,RPL10A,RPL11,MALSU1,RPL7,LAS1L,GTF3A,SNU13,PES1,NHP2
DNA METABOLIC PROCESS%GOBP%GO:0006259	DNA METABOLIC PROCESS%GOBP%GO:0006259	Details	521	-0.388860993511909	-1.73788688763459	0.004	0.0380484848484848	0	2676	TERF1,USP44,APOBEC3D,APOBEC3B,CHEK2,MEIOB,NPM1,HMGA1,DKC1,USP9X,SAMHD1,MAD2L2,CBS,WDHD1,TOP1MT,MSH2,ORC3,RFWD3,SSBP1,TERT,RPA3,SET,TTF2,RNASEH2B,UNG,ORC2,RAN,AUNIP,CNBP,TWNK,SIRT1,XRCC5,PRIM2,TDP1,APOBEC3C,PARP1,CCNB1IP1,XRCC6,PINX1,EXOSC5,USP10,MGME1,SMC6,RNASEH1,MSH6,KPNA2,GINS1,NUDT15,EXOSC3,DNA2,NOP10,GRWD1,POLE2,PIF1,PALB2,RUVBL1,PRIM1,CHEK1,TP53,MCM3,PARP9,ORC1,CHRAC1,TRIP13,APEX2,RPA2,ZMYND8,RECQL,HSPD1,GMNN,CECR2,RAD18,ANKLE1,TET1,RAD51AP1,MRE11,RAD54L,THAP9,MCM8,RAD51,SUPV3L1,BRCA2,OTUD4,PMS1,MND1,CDK2AP1,FANCD2,UBE2V1,BLM,RMI2,GAR1,FANCB,TIPIN,UBE2N,ZGRF1,CDC7,APOBEC3G,ZPR1,SUMO1,MCM4,DUT,PTGES3,RFC2,EXO1,NOC3L,RIF1,SEM1,TDP2,WRN,APEX1,NHEJ1,ORC6,RNF138,RFC4,MMS22L,RFC3,NAP1L1,HMGB3,RPS3,POLQ,RNF168,XRCC2,TICRR,TEFM,HSP90AB1,TRAIP,VCP,ATRIP,NUCKS1,PLK1,RNF8,NUDT1,GINS4,CARM1,CDCA5,RNASEH2A,POLA1,TK1,MCM5,POLA2,PARG,MCM6,NTHL1,RPA1,MCMBP,DTL,TREX2,BABAM1,HMGB1,TEX19,POLG2,GTF2H2,FEN1,BRIP1,NHP2,PRKDC,FANCL,USP45,XRCC4,PSME4,MBD4,RAD23B,RAD54B,CDK1,CSNK2A2
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	Details	41	-0.548001791036303	-1.75200603999521	0.00142045454545455	0.0265089137172439	0	2486	TMPRSS2,CAV1,TRIM6,TRIM34,IFITM1,HLA-DRB1,F2RL1,CD74,EXOC2,IFITM2,LGALS1,TRIM25,FUCA2,CH25H,TRIM22,HMGB1,LY6E
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	Details	68	-0.442553108533171	-1.54315174924712	0.00596125186289121	0.0473730875889	0	2339	TERF1,USP44,MAD2L2,NAT10,PARP1,PINX1,BUB1,ZWILCH,PIF1,TTK,DCP2,TP53,TRIP13,HASPIN,BUB3,FBXO5,HNRNPC,ZNF207,MAD2L1,NDC80,HNRNPA1,KNTC1,PLK1,ZW10,SPC25
REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407	REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407	Details	283	-0.342454718731184	-1.45531656074205	0.00236406619385343	0.0302273066497186	0	1674	NODAL,LCK,F11R,CARD11,PYCARD,TNFSF11,EPCAM,SMARCD2,CAV1,SYK,SH2B3,THY1,PODXL,FXYD5,MAD2L2,HLA-DRB1,CD9,GCNT2,PNP,PRKCD,CXCL12,MBP,HAS2,HLA-DRB5,GTPBP4,ETS1,CD44,ASS1,PTPN2,LYN,CD55,TMX1,SPINT2,FADD,GLMN,HSPD1,XBP1,SERPINE2,METTL3,HLA-A,TRPV4,SMARCC1,TNFRSF21,IHH,YTHDF2,HLA-DRA
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	Details	18	-0.78173366076834	-2.1054745583374	0.0012970168612192	0.0265089137172439	0	3142	DKC1,NOP10,PARN,CCT5,CCT8,RUVBL1,CCT6A,DCP2,CCT4,CCT7,CCT2,SHQ1,CCT3,NHP2,NAF1,EXOSC10,TCP1
